Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:53:12
Sample Rate: 32
Length: 4216
Unit: 

Data:
18:53:50,531; 105
18:53:50,562; 104
18:53:50,594; 102
18:53:50,625; 100
18:53:50,656; 97
18:53:50,688; 95
18:53:50,719; 92
18:53:50,750; 89
18:53:50,781; 86
18:53:50,812; 82
18:53:50,844; 79
18:53:50,875; 75
18:53:50,906; 71
18:53:50,938; 66
18:53:50,969; 62
18:53:51,000; 57
18:53:51,031; 53
18:53:51,063; 48
18:53:51,094; 43
18:53:51,125; 37
18:53:51,156; 32
18:53:51,188; 26
18:53:51,219; 21
18:53:51,250; 15
18:53:51,281; 9
18:53:51,313; 4
18:53:51,344; -2
18:53:51,375; -8
18:53:51,406; -14
18:53:51,438; -19
18:53:51,469; -24
18:53:51,500; -30
18:53:51,531; -35
18:53:51,563; -39
18:53:51,594; -44
18:53:51,625; -48
18:53:51,656; -51
18:53:51,688; -55
18:53:51,719; -58
18:53:51,750; -61
18:53:51,781; -63
18:53:51,813; -65
18:53:51,844; -67
18:53:51,875; -68
18:53:51,906; -69
18:53:51,938; -70
18:53:51,969; -71
18:53:52,000; -72
18:53:52,031; -72
18:53:52,062; -73
18:53:52,094; -73
18:53:52,125; -73
18:53:52,156; -73
18:53:52,188; -73
18:53:52,219; -73
18:53:52,250; -73
18:53:52,281; -73
18:53:52,312; -72
18:53:52,344; -72
18:53:52,375; -71
18:53:52,406; -70
18:53:52,438; -69
18:53:52,469; -68
18:53:52,500; -66
18:53:52,531; -65
18:53:52,563; -63
18:53:52,594; -60
18:53:52,625; -58
18:53:52,656; -56
18:53:52,688; -53
18:53:52,719; -50
18:53:52,750; -48
18:53:52,781; -45
18:53:52,813; -43
18:53:52,844; -40
18:53:52,875; -38
18:53:52,906; -37
18:53:52,938; -36
18:53:52,969; -35
18:53:53,000; -34
18:53:53,031; -34
18:53:53,063; -35
18:53:53,094; -36
18:53:53,125; -38
18:53:53,156; -40
18:53:53,188; -42
18:53:53,219; -45
18:53:53,250; -49
18:53:53,281; -52
18:53:53,313; -56
18:53:53,344; -60
18:53:53,375; -64
18:53:53,406; -67
18:53:53,438; -71
18:53:53,469; -74
18:53:53,500; -78
18:53:53,531; -80
18:53:53,562; -83
18:53:53,594; -84
18:53:53,625; -86
18:53:53,656; -87
18:53:53,688; -87
18:53:53,719; -86
18:53:53,750; -86
18:53:53,781; -84
18:53:53,812; -83
18:53:53,844; -80
18:53:53,875; -78
18:53:53,906; -74
18:53:53,938; -71
18:53:53,969; -67
18:53:54,000; -63
18:53:54,031; -59
18:53:54,062; -55
18:53:54,094; -50
18:53:54,125; -46
18:53:54,156; -41
18:53:54,188; -37
18:53:54,219; -32
18:53:54,250; -27
18:53:54,281; -23
18:53:54,313; -18
18:53:54,344; -13
18:53:54,375; -9
18:53:54,406; -4
18:53:54,438; 0
18:53:54,469; 4
18:53:54,500; 9
18:53:54,531; 13
18:53:54,563; 17
18:53:54,594; 21
18:53:54,625; 25
18:53:54,656; 30
18:53:54,688; 33
18:53:54,719; 37
18:53:54,750; 41
18:53:54,781; 45
18:53:54,813; 49
18:53:54,844; 53
18:53:54,875; 56
18:53:54,906; 60
18:53:54,938; 64
18:53:54,969; 68
18:53:55,000; 71
18:53:55,031; 75
18:53:55,063; 79
18:53:55,094; 82
18:53:55,125; 86
18:53:55,156; 90
18:53:55,188; 93
18:53:55,219; 97
18:53:55,250; 100
18:53:55,281; 104
18:53:55,312; 107
18:53:55,344; 110
18:53:55,375; 113
18:53:55,406; 115
18:53:55,438; 118
18:53:55,469; 120
18:53:55,500; 122
18:53:55,531; 123
18:53:55,562; 124
18:53:55,594; 125
18:53:55,625; 126
18:53:55,656; 126
18:53:55,688; 126
18:53:55,719; 126
18:53:55,750; 126
18:53:55,781; 125
18:53:55,813; 124
18:53:55,844; 123
18:53:55,875; 122
18:53:55,906; 120
18:53:55,938; 119
18:53:55,969; 117
18:53:56,000; 115
18:53:56,031; 113
18:53:56,063; 111
18:53:56,094; 109
18:53:56,125; 106
18:53:56,156; 103
18:53:56,188; 101
18:53:56,219; 97
18:53:56,250; 94
18:53:56,281; 90
18:53:56,313; 86
18:53:56,344; 82
18:53:56,375; 77
18:53:56,406; 72
18:53:56,438; 67
18:53:56,469; 61
18:53:56,500; 55
18:53:56,531; 49
18:53:56,563; 42
18:53:56,594; 35
18:53:56,625; 28
18:53:56,656; 21
18:53:56,688; 14
18:53:56,719; 6
18:53:56,750; -1
18:53:56,781; -8
18:53:56,812; -15
18:53:56,844; -21
18:53:56,875; -28
18:53:56,906; -34
18:53:56,938; -39
18:53:56,969; -44
18:53:57,000; -49
18:53:57,031; -53
18:53:57,062; -56
18:53:57,094; -60
18:53:57,125; -62
18:53:57,156; -64
18:53:57,188; -66
18:53:57,219; -68
18:53:57,250; -69
18:53:57,281; -69
18:53:57,313; -70
18:53:57,344; -70
18:53:57,375; -70
18:53:57,406; -70
18:53:57,438; -69
18:53:57,469; -69
18:53:57,500; -68
18:53:57,531; -67
18:53:57,563; -67
18:53:57,594; -66
18:53:57,625; -64
18:53:57,656; -63
18:53:57,688; -62
18:53:57,719; -61
18:53:57,750; -59
18:53:57,781; -57
18:53:57,813; -56
18:53:57,844; -54
18:53:57,875; -52
18:53:57,906; -50
18:53:57,938; -48
18:53:57,969; -46
18:53:58,000; -45
18:53:58,031; -43
18:53:58,063; -42
18:53:58,094; -40
18:53:58,125; -40
18:53:58,156; -39
18:53:58,188; -40
18:53:58,219; -40
18:53:58,250; -42
18:53:58,281; -43
18:53:58,312; -46
18:53:58,344; -49
18:53:58,375; -53
18:53:58,406; -57
18:53:58,438; -61
18:53:58,469; -67
18:53:58,500; -72
18:53:58,531; -78
18:53:58,562; -84
18:53:58,594; -90
18:53:58,625; -96
18:53:58,656; -102
18:53:58,688; -108
18:53:58,719; -113
18:53:58,750; -117
18:53:58,781; -122
18:53:58,812; -125
18:53:58,844; -127
18:53:58,875; -129
18:53:58,906; -130
18:53:58,938; -130
18:53:58,969; -129
18:53:59,000; -127
18:53:59,031; -124
18:53:59,063; -120
18:53:59,094; -116
18:53:59,125; -110
18:53:59,156; -104
18:53:59,188; -98
18:53:59,219; -91
18:53:59,250; -83
18:53:59,281; -76
18:53:59,313; -68
18:53:59,344; -60
18:53:59,375; -52
18:53:59,406; -44
18:53:59,438; -36
18:53:59,469; -29
18:53:59,500; -21
18:53:59,531; -14
18:53:59,563; -8
18:53:59,594; -1
18:53:59,625; 5
18:53:59,656; 11
18:53:59,688; 17
18:53:59,719; 22
18:53:59,750; 28
18:53:59,781; 33
18:53:59,813; 38
18:53:59,844; 43
18:53:59,875; 48
18:53:59,906; 53
18:53:59,938; 58
18:53:59,969; 63
18:54:00,000; 68
18:54:00,031; 73
18:54:00,062; 79
18:54:00,094; 84
18:54:00,125; 89
18:54:00,156; 95
18:54:00,188; 100
18:54:00,219; 106
18:54:00,250; 111
18:54:00,281; 116
18:54:00,312; 121
18:54:00,344; 125
18:54:00,375; 130
18:54:00,406; 134
18:54:00,438; 138
18:54:00,469; 141
18:54:00,500; 144
18:54:00,531; 146
18:54:00,563; 148
18:54:00,594; 150
18:54:00,625; 151
18:54:00,656; 152
18:54:00,688; 152
18:54:00,719; 152
18:54:00,750; 152
18:54:00,781; 151
18:54:00,813; 150
18:54:00,844; 148
18:54:00,875; 147
18:54:00,906; 145
18:54:00,938; 142
18:54:00,969; 140
18:54:01,000; 138
18:54:01,031; 135
18:54:01,063; 132
18:54:01,094; 130
18:54:01,125; 127
18:54:01,156; 124
18:54:01,188; 120
18:54:01,219; 117
18:54:01,250; 114
18:54:01,281; 110
18:54:01,313; 106
18:54:01,344; 103
18:54:01,375; 98
18:54:01,406; 94
18:54:01,438; 90
18:54:01,469; 85
18:54:01,500; 80
18:54:01,531; 75
18:54:01,562; 70
18:54:01,594; 65
18:54:01,625; 59
18:54:01,656; 54
18:54:01,688; 48
18:54:01,719; 42
18:54:01,750; 36
18:54:01,781; 31
18:54:01,812; 25
18:54:01,844; 19
18:54:01,875; 14
18:54:01,906; 9
18:54:01,938; 4
18:54:01,969; -1
18:54:02,000; -6
18:54:02,031; -10
18:54:02,062; -14
18:54:02,094; -18
18:54:02,125; -21
18:54:02,156; -24
18:54:02,188; -27
18:54:02,219; -30
18:54:02,250; -32
18:54:02,281; -33
18:54:02,313; -35
18:54:02,344; -36
18:54:02,375; -37
18:54:02,406; -38
18:54:02,438; -38
18:54:02,469; -39
18:54:02,500; -39
18:54:02,531; -39
18:54:02,563; -39
18:54:02,594; -39
18:54:02,625; -39
18:54:02,656; -39
18:54:02,688; -39
18:54:02,719; -39
18:54:02,750; -39
18:54:02,781; -39
18:54:02,813; -39
18:54:02,844; -39
18:54:02,875; -39
18:54:02,906; -40
18:54:02,938; -40
18:54:02,969; -41
18:54:03,000; -41
18:54:03,031; -42
18:54:03,062; -43
18:54:03,094; -43
18:54:03,125; -44
18:54:03,156; -45
18:54:03,188; -46
18:54:03,219; -47
18:54:03,250; -48
18:54:03,281; -49
18:54:03,312; -50
18:54:03,344; -51
18:54:03,375; -52
18:54:03,406; -54
18:54:03,438; -55
18:54:03,469; -56
18:54:03,500; -57
18:54:03,531; -59
18:54:03,562; -60
18:54:03,594; -62
18:54:03,625; -64
18:54:03,656; -66
18:54:03,688; -68
18:54:03,719; -70
18:54:03,750; -72
18:54:03,781; -74
18:54:03,813; -76
18:54:03,844; -78
18:54:03,875; -81
18:54:03,906; -83
18:54:03,938; -85
18:54:03,969; -86
18:54:04,000; -88
18:54:04,031; -89
18:54:04,063; -90
18:54:04,094; -91
18:54:04,125; -91
18:54:04,156; -91
18:54:04,188; -90
18:54:04,219; -90
18:54:04,250; -88
18:54:04,281; -87
18:54:04,313; -85
18:54:04,344; -83
18:54:04,375; -80
18:54:04,406; -77
18:54:04,438; -74
18:54:04,469; -71
18:54:04,500; -68
18:54:04,531; -65
18:54:04,563; -61
18:54:04,594; -58
18:54:04,625; -54
18:54:04,656; -51
18:54:04,688; -48
18:54:04,719; -44
18:54:04,750; -41
18:54:04,781; -38
18:54:04,812; -34
18:54:04,844; -31
18:54:04,875; -28
18:54:04,906; -25
18:54:04,938; -21
18:54:04,969; -18
18:54:05,000; -14
18:54:05,031; -11
18:54:05,062; -7
18:54:05,094; -3
18:54:05,125; 2
18:54:05,156; 6
18:54:05,188; 11
18:54:05,219; 16
18:54:05,250; 21
18:54:05,281; 26
18:54:05,313; 32
18:54:05,344; 38
18:54:05,375; 44
18:54:05,406; 49
18:54:05,438; 55
18:54:05,469; 61
18:54:05,500; 67
18:54:05,531; 73
18:54:05,563; 79
18:54:05,594; 84
18:54:05,625; 90
18:54:05,656; 95
18:54:05,688; 100
18:54:05,719; 104
18:54:05,750; 108
18:54:05,781; 112
18:54:05,813; 116
18:54:05,844; 119
18:54:05,875; 122
18:54:05,906; 125
18:54:05,938; 128
18:54:05,969; 130
18:54:06,000; 132
18:54:06,031; 133
18:54:06,063; 135
18:54:06,094; 136
18:54:06,125; 137
18:54:06,156; 138
18:54:06,188; 138
18:54:06,219; 139
18:54:06,250; 139
18:54:06,281; 140
18:54:06,312; 140
18:54:06,344; 140
18:54:06,375; 140
18:54:06,406; 140
18:54:06,438; 140
18:54:06,469; 139
18:54:06,500; 139
18:54:06,531; 138
18:54:06,562; 138
18:54:06,594; 137
18:54:06,625; 136
18:54:06,656; 135
18:54:06,688; 134
18:54:06,719; 133
18:54:06,750; 131
18:54:06,781; 130
18:54:06,812; 128
18:54:06,844; 126
18:54:06,875; 124
18:54:06,906; 122
18:54:06,938; 120
18:54:06,969; 118
18:54:07,000; 115
18:54:07,031; 113
18:54:07,063; 110
18:54:07,094; 107
18:54:07,125; 104
18:54:07,156; 101
18:54:07,188; 98
18:54:07,219; 94
18:54:07,250; 91
18:54:07,281; 87
18:54:07,313; 83
18:54:07,344; 78
18:54:07,375; 74
18:54:07,406; 69
18:54:07,438; 64
18:54:07,469; 59
18:54:07,500; 53
18:54:07,531; 48
18:54:07,563; 42
18:54:07,594; 36
18:54:07,625; 30
18:54:07,656; 24
18:54:07,688; 18
18:54:07,719; 11
18:54:07,750; 5
18:54:07,781; -1
18:54:07,813; -7
18:54:07,844; -13
18:54:07,875; -19
18:54:07,906; -25
18:54:07,938; -30
18:54:07,969; -35
18:54:08,000; -40
18:54:08,031; -45
18:54:08,062; -50
18:54:08,094; -55
18:54:08,125; -59
18:54:08,156; -63
18:54:08,188; -67
18:54:08,219; -71
18:54:08,250; -74
18:54:08,281; -78
18:54:08,312; -81
18:54:08,344; -84
18:54:08,375; -86
18:54:08,406; -89
18:54:08,438; -91
18:54:08,469; -92
18:54:08,500; -93
18:54:08,531; -94
18:54:08,563; -94
18:54:08,594; -94
18:54:08,625; -93
18:54:08,656; -92
18:54:08,688; -90
18:54:08,719; -88
18:54:08,750; -85
18:54:08,781; -82
18:54:08,813; -79
18:54:08,844; -75
18:54:08,875; -71
18:54:08,906; -68
18:54:08,938; -64
18:54:08,969; -60
18:54:09,000; -57
18:54:09,031; -54
18:54:09,063; -51
18:54:09,094; -49
18:54:09,125; -47
18:54:09,156; -47
18:54:09,188; -46
18:54:09,219; -47
18:54:09,250; -48
18:54:09,281; -50
18:54:09,313; -53
18:54:09,344; -56
18:54:09,375; -60
18:54:09,406; -64
18:54:09,438; -69
18:54:09,469; -73
18:54:09,500; -78
18:54:09,531; -83
18:54:09,562; -88
18:54:09,594; -92
18:54:09,625; -96
18:54:09,656; -100
18:54:09,688; -103
18:54:09,719; -105
18:54:09,750; -107
18:54:09,781; -108
18:54:09,812; -108
18:54:09,844; -108
18:54:09,875; -107
18:54:09,906; -105
18:54:09,938; -103
18:54:09,969; -100
18:54:10,000; -96
18:54:10,031; -92
18:54:10,063; -88
18:54:10,094; -83
18:54:10,125; -78
18:54:10,156; -73
18:54:10,188; -68
18:54:10,219; -63
18:54:10,250; -57
18:54:10,281; -52
18:54:10,313; -47
18:54:10,344; -41
18:54:10,375; -36
18:54:10,406; -30
18:54:10,438; -25
18:54:10,469; -19
18:54:10,500; -14
18:54:10,531; -8
18:54:10,563; -3
18:54:10,594; 2
18:54:10,625; 8
18:54:10,656; 14
18:54:10,688; 19
18:54:10,719; 25
18:54:10,750; 31
18:54:10,781; 36
18:54:10,813; 42
18:54:10,844; 47
18:54:10,875; 53
18:54:10,906; 58
18:54:10,938; 64
18:54:10,969; 69
18:54:11,000; 74
18:54:11,031; 79
18:54:11,062; 84
18:54:11,094; 88
18:54:11,125; 92
18:54:11,156; 96
18:54:11,188; 100
18:54:11,219; 104
18:54:11,250; 107
18:54:11,281; 110
18:54:11,312; 113
18:54:11,344; 116
18:54:11,375; 118
18:54:11,406; 121
18:54:11,438; 123
18:54:11,469; 125
18:54:11,500; 126
18:54:11,531; 128
18:54:11,562; 129
18:54:11,594; 130
18:54:11,625; 131
18:54:11,656; 132
18:54:11,688; 133
18:54:11,719; 134
18:54:11,750; 134
18:54:11,781; 134
18:54:11,813; 134
18:54:11,844; 134
18:54:11,875; 133
18:54:11,906; 132
18:54:11,938; 131
18:54:11,969; 130
18:54:12,000; 129
18:54:12,031; 128
18:54:12,063; 126
18:54:12,094; 125
18:54:12,125; 123
18:54:12,156; 121
18:54:12,188; 119
18:54:12,219; 117
18:54:12,250; 115
18:54:12,281; 113
18:54:12,313; 111
18:54:12,344; 108
18:54:12,375; 106
18:54:12,406; 104
18:54:12,438; 102
18:54:12,469; 100
18:54:12,500; 98
18:54:12,531; 95
18:54:12,563; 93
18:54:12,594; 90
18:54:12,625; 88
18:54:12,656; 85
18:54:12,688; 82
18:54:12,719; 79
18:54:12,750; 75
18:54:12,781; 72
18:54:12,812; 68
18:54:12,844; 63
18:54:12,875; 59
18:54:12,906; 54
18:54:12,938; 49
18:54:12,969; 44
18:54:13,000; 39
18:54:13,031; 33
18:54:13,062; 28
18:54:13,094; 22
18:54:13,125; 17
18:54:13,156; 11
18:54:13,188; 6
18:54:13,219; 0
18:54:13,250; -5
18:54:13,281; -10
18:54:13,313; -15
18:54:13,344; -20
18:54:13,375; -24
18:54:13,406; -29
18:54:13,438; -33
18:54:13,469; -37
18:54:13,500; -41
18:54:13,531; -45
18:54:13,563; -49
18:54:13,594; -52
18:54:13,625; -56
18:54:13,656; -60
18:54:13,688; -64
18:54:13,719; -68
18:54:13,750; -72
18:54:13,781; -76
18:54:13,813; -80
18:54:13,844; -85
18:54:13,875; -89
18:54:13,906; -94
18:54:13,938; -99
18:54:13,969; -104
18:54:14,000; -109
18:54:14,031; -114
18:54:14,063; -119
18:54:14,094; -124
18:54:14,125; -129
18:54:14,156; -133
18:54:14,188; -138
18:54:14,219; -142
18:54:14,250; -146
18:54:14,281; -150
18:54:14,312; -153
18:54:14,344; -156
18:54:14,375; -159
18:54:14,406; -162
18:54:14,438; -164
18:54:14,469; -166
18:54:14,500; -168
18:54:14,531; -169
18:54:14,562; -170
18:54:14,594; -171
18:54:14,625; -172
18:54:14,656; -173
18:54:14,688; -174
18:54:14,719; -174
18:54:14,750; -174
18:54:14,781; -175
18:54:14,812; -175
18:54:14,844; -175
18:54:14,875; -174
18:54:14,906; -174
18:54:14,938; -173
18:54:14,969; -172
18:54:15,000; -171
18:54:15,031; -169
18:54:15,063; -167
18:54:15,094; -165
18:54:15,125; -162
18:54:15,156; -159
18:54:15,188; -156
18:54:15,219; -152
18:54:15,250; -147
18:54:15,281; -143
18:54:15,313; -137
18:54:15,344; -131
18:54:15,375; -125
18:54:15,406; -119
18:54:15,438; -112
18:54:15,469; -104
18:54:15,500; -97
18:54:15,531; -89
18:54:15,563; -81
18:54:15,594; -73
18:54:15,625; -65
18:54:15,656; -56
18:54:15,688; -48
18:54:15,719; -40
18:54:15,750; -32
18:54:15,781; -24
18:54:15,812; -16
18:54:15,844; -8
18:54:15,875; -1
18:54:15,906; 6
18:54:15,938; 13
18:54:15,969; 19
18:54:16,000; 26
18:54:16,031; 32
18:54:16,062; 38
18:54:16,094; 44
18:54:16,125; 49
18:54:16,156; 55
18:54:16,188; 60
18:54:16,219; 65
18:54:16,250; 71
18:54:16,281; 76
18:54:16,312; 81
18:54:16,344; 86
18:54:16,375; 92
18:54:16,406; 97
18:54:16,438; 103
18:54:16,469; 108
18:54:16,500; 114
18:54:16,531; 119
18:54:16,563; 125
18:54:16,594; 130
18:54:16,625; 135
18:54:16,656; 140
18:54:16,688; 145
18:54:16,719; 149
18:54:16,750; 154
18:54:16,781; 157
18:54:16,813; 161
18:54:16,844; 164
18:54:16,875; 166
18:54:16,906; 168
18:54:16,938; 170
18:54:16,969; 171
18:54:17,000; 171
18:54:17,031; 171
18:54:17,063; 171
18:54:17,094; 170
18:54:17,125; 169
18:54:17,156; 167
18:54:17,188; 165
18:54:17,219; 163
18:54:17,250; 161
18:54:17,281; 158
18:54:17,313; 156
18:54:17,344; 153
18:54:17,375; 151
18:54:17,406; 148
18:54:17,438; 146
18:54:17,469; 144
18:54:17,500; 142
18:54:17,531; 140
18:54:17,562; 138
18:54:17,594; 137
18:54:17,625; 135
18:54:17,656; 134
18:54:17,688; 132
18:54:17,719; 131
18:54:17,750; 129
18:54:17,781; 128
18:54:17,812; 126
18:54:17,844; 124
18:54:17,875; 121
18:54:17,906; 119
18:54:17,938; 116
18:54:17,969; 112
18:54:18,000; 109
18:54:18,031; 105
18:54:18,063; 100
18:54:18,094; 95
18:54:18,125; 90
18:54:18,156; 84
18:54:18,188; 79
18:54:18,219; 72
18:54:18,250; 66
18:54:18,281; 60
18:54:18,313; 53
18:54:18,344; 46
18:54:18,375; 40
18:54:18,406; 33
18:54:18,438; 27
18:54:18,469; 20
18:54:18,500; 14
18:54:18,531; 8
18:54:18,563; 2
18:54:18,594; -3
18:54:18,625; -8
18:54:18,656; -13
18:54:18,688; -18
18:54:18,719; -22
18:54:18,750; -26
18:54:18,781; -30
18:54:18,813; -33
18:54:18,844; -36
18:54:18,875; -39
18:54:18,906; -41
18:54:18,938; -44
18:54:18,969; -46
18:54:19,000; -47
18:54:19,031; -49
18:54:19,062; -50
18:54:19,094; -51
18:54:19,125; -52
18:54:19,156; -52
18:54:19,188; -53
18:54:19,219; -53
18:54:19,250; -52
18:54:19,281; -52
18:54:19,312; -51
18:54:19,344; -50
18:54:19,375; -49
18:54:19,406; -48
18:54:19,438; -46
18:54:19,469; -45
18:54:19,500; -44
18:54:19,531; -42
18:54:19,562; -41
18:54:19,594; -39
18:54:19,625; -38
18:54:19,656; -37
18:54:19,688; -36
18:54:19,719; -36
18:54:19,750; -36
18:54:19,781; -37
18:54:19,813; -38
18:54:19,844; -39
18:54:19,875; -41
18:54:19,906; -43
18:54:19,938; -46
18:54:19,969; -50
18:54:20,000; -53
18:54:20,031; -57
18:54:20,063; -62
18:54:20,094; -66
18:54:20,125; -71
18:54:20,156; -75
18:54:20,188; -80
18:54:20,219; -84
18:54:20,250; -89
18:54:20,281; -92
18:54:20,313; -96
18:54:20,344; -99
18:54:20,375; -101
18:54:20,406; -102
18:54:20,438; -103
18:54:20,469; -104
18:54:20,500; -103
18:54:20,531; -102
18:54:20,562; -100
18:54:20,594; -97
18:54:20,625; -94
18:54:20,656; -90
18:54:20,688; -86
18:54:20,719; -82
18:54:20,750; -77
18:54:20,781; -71
18:54:20,812; -66
18:54:20,844; -61
18:54:20,875; -55
18:54:20,906; -49
18:54:20,938; -44
18:54:20,969; -38
18:54:21,000; -33
18:54:21,031; -28
18:54:21,062; -23
18:54:21,094; -18
18:54:21,125; -13
18:54:21,156; -9
18:54:21,188; -4
18:54:21,219; 0
18:54:21,250; 5
18:54:21,281; 9
18:54:21,313; 14
18:54:21,344; 19
18:54:21,375; 24
18:54:21,406; 29
18:54:21,438; 34
18:54:21,469; 39
18:54:21,500; 45
18:54:21,531; 51
18:54:21,563; 57
18:54:21,594; 63
18:54:21,625; 69
18:54:21,656; 76
18:54:21,688; 82
18:54:21,719; 88
18:54:21,750; 94
18:54:21,781; 100
18:54:21,813; 106
18:54:21,844; 111
18:54:21,875; 116
18:54:21,906; 121
18:54:21,938; 125
18:54:21,969; 129
18:54:22,000; 133
18:54:22,031; 136
18:54:22,063; 138
18:54:22,094; 140
18:54:22,125; 141
18:54:22,156; 142
18:54:22,188; 143
18:54:22,219; 143
18:54:22,250; 143
18:54:22,281; 143
18:54:22,312; 142
18:54:22,344; 142
18:54:22,375; 141
18:54:22,406; 140
18:54:22,438; 139
18:54:22,469; 138
18:54:22,500; 137
18:54:22,531; 136
18:54:22,562; 135
18:54:22,594; 134
18:54:22,625; 133
18:54:22,656; 132
18:54:22,688; 132
18:54:22,719; 131
18:54:22,750; 131
18:54:22,781; 130
18:54:22,813; 129
18:54:22,844; 128
18:54:22,875; 127
18:54:22,906; 126
18:54:22,938; 125
18:54:22,969; 123
18:54:23,000; 121
18:54:23,031; 119
18:54:23,063; 116
18:54:23,094; 113
18:54:23,125; 109
18:54:23,156; 106
18:54:23,188; 101
18:54:23,219; 97
18:54:23,250; 92
18:54:23,281; 87
18:54:23,313; 82
18:54:23,344; 76
18:54:23,375; 70
18:54:23,406; 64
18:54:23,438; 58
18:54:23,469; 52
18:54:23,500; 46
18:54:23,531; 40
18:54:23,563; 34
18:54:23,594; 29
18:54:23,625; 23
18:54:23,656; 18
18:54:23,688; 13
18:54:23,719; 8
18:54:23,750; 4
18:54:23,781; 0
18:54:23,812; -4
18:54:23,844; -7
18:54:23,875; -10
18:54:23,906; -13
18:54:23,938; -15
18:54:23,969; -17
18:54:24,000; -19
18:54:24,031; -20
18:54:24,062; -21
18:54:24,094; -22
18:54:24,125; -23
18:54:24,156; -23
18:54:24,188; -23
18:54:24,219; -23
18:54:24,250; -23
18:54:24,281; -22
18:54:24,312; -21
18:54:24,344; -21
18:54:24,375; -20
18:54:24,406; -19
18:54:24,438; -18
18:54:24,469; -17
18:54:24,500; -17
18:54:24,531; -16
18:54:24,563; -15
18:54:24,594; -15
18:54:24,625; -15
18:54:24,656; -15
18:54:24,688; -15
18:54:24,719; -16
18:54:24,750; -16
18:54:24,781; -17
18:54:24,813; -19
18:54:24,844; -20
18:54:24,875; -22
18:54:24,906; -25
18:54:24,938; -28
18:54:24,969; -31
18:54:25,000; -34
18:54:25,031; -38
18:54:25,063; -42
18:54:25,094; -46
18:54:25,125; -51
18:54:25,156; -56
18:54:25,188; -61
18:54:25,219; -66
18:54:25,250; -71
18:54:25,281; -76
18:54:25,313; -81
18:54:25,344; -86
18:54:25,375; -91
18:54:25,406; -96
18:54:25,438; -100
18:54:25,469; -104
18:54:25,500; -108
18:54:25,531; -111
18:54:25,562; -114
18:54:25,594; -116
18:54:25,625; -118
18:54:25,656; -120
18:54:25,688; -121
18:54:25,719; -121
18:54:25,750; -121
18:54:25,781; -120
18:54:25,812; -119
18:54:25,844; -118
18:54:25,875; -116
18:54:25,906; -114
18:54:25,938; -111
18:54:25,969; -108
18:54:26,000; -105
18:54:26,031; -101
18:54:26,063; -98
18:54:26,094; -94
18:54:26,125; -90
18:54:26,156; -86
18:54:26,188; -83
18:54:26,219; -79
18:54:26,250; -75
18:54:26,281; -71
18:54:26,313; -67
18:54:26,344; -63
18:54:26,375; -59
18:54:26,406; -55
18:54:26,438; -51
18:54:26,469; -47
18:54:26,500; -43
18:54:26,531; -39
18:54:26,563; -35
18:54:26,594; -31
18:54:26,625; -27
18:54:26,656; -22
18:54:26,688; -18
18:54:26,719; -14
18:54:26,750; -9
18:54:26,781; -4
18:54:26,813; 0
18:54:26,844; 5
18:54:26,875; 9
18:54:26,906; 14
18:54:26,938; 19
18:54:26,969; 23
18:54:27,000; 28
18:54:27,031; 32
18:54:27,062; 36
18:54:27,094; 41
18:54:27,125; 45
18:54:27,156; 49
18:54:27,188; 52
18:54:27,219; 56
18:54:27,250; 59
18:54:27,281; 63
18:54:27,312; 66
18:54:27,344; 69
18:54:27,375; 72
18:54:27,406; 75
18:54:27,438; 78
18:54:27,469; 81
18:54:27,500; 84
18:54:27,531; 87
18:54:27,563; 90
18:54:27,594; 93
18:54:27,625; 96
18:54:27,656; 99
18:54:27,688; 102
18:54:27,719; 105
18:54:27,750; 108
18:54:27,781; 111
18:54:27,813; 113
18:54:27,844; 116
18:54:27,875; 118
18:54:27,906; 120
18:54:27,938; 122
18:54:27,969; 124
18:54:28,000; 125
18:54:28,031; 126
18:54:28,063; 127
18:54:28,094; 127
18:54:28,125; 127
18:54:28,156; 127
18:54:28,188; 126
18:54:28,219; 126
18:54:28,250; 124
18:54:28,281; 123
18:54:28,313; 122
18:54:28,344; 120
18:54:28,375; 119
18:54:28,406; 117
18:54:28,438; 115
18:54:28,469; 114
18:54:28,500; 112
18:54:28,531; 111
18:54:28,562; 110
18:54:28,594; 109
18:54:28,625; 108
18:54:28,656; 107
18:54:28,688; 106
18:54:28,719; 105
18:54:28,750; 105
18:54:28,781; 104
18:54:28,812; 104
18:54:28,844; 103
18:54:28,875; 103
18:54:28,906; 102
18:54:28,938; 101
18:54:28,969; 100
18:54:29,000; 98
18:54:29,031; 97
18:54:29,062; 95
18:54:29,094; 93
18:54:29,125; 90
18:54:29,156; 87
18:54:29,188; 84
18:54:29,219; 80
18:54:29,250; 76
18:54:29,281; 72
18:54:29,313; 67
18:54:29,344; 62
18:54:29,375; 57
18:54:29,406; 51
18:54:29,438; 46
18:54:29,469; 39
18:54:29,500; 33
18:54:29,531; 26
18:54:29,563; 20
18:54:29,594; 13
18:54:29,625; 5
18:54:29,656; -2
18:54:29,688; -9
18:54:29,719; -16
18:54:29,750; -24
18:54:29,781; -31
18:54:29,813; -38
18:54:29,844; -46
18:54:29,875; -53
18:54:29,906; -59
18:54:29,938; -66
18:54:29,969; -72
18:54:30,000; -78
18:54:30,031; -83
18:54:30,063; -88
